-0.160862069,-2.412413793,0.082155172,-1.14362069,-4.12816092,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1
0.539137931,-4.212413793,-1.767844828,-0.69362069,-3.461494253,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1
0.089137931,-2.112413793,0.282155172,0.45637931,-4.294827586,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1
0.239137931,0.187586207,0.182155172,0.15637931,-5.794827586,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1
-1.010862069,0.387586207,0.332155172,-0.69362069,-1.461494253,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1
0.689137931,0.637586207,0.132155172,-0.19362069,-6.461494253,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1
-0.610862069,-0.362413793,0.082155172,-0.89362069,-4.961494253,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1
-0.210862069,-2.462413793,-2.267844828,-2.99362069,1.371839077,0.0,0.0,1.0,4.0,1.0,0.0,0.0,1
0.039137931,-2.462413793,-3.517844828,-2.04362069,2.538505747,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1
0.189137931,-1.812413793,0.432155172,-4.24362069,0.871839077,1.0,0.0,1.0,2.0,1.0,0.0,0.0,1
0.089137931,-0.312413793,-0.217844828,-0.89362069,-3.294827583,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1
0.539137931,-0.412413793,0.232155172,0.05637931,-6.62816092,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1
-0.510862069,-0.312413793,-0.517844828,-4.24362069,-1.294827583,1.0,0.0,1.0,4.0,0.0,1.0,0.0,1
0.089137931,-0.062413793,-0.317844828,-3.49362069,-5.461494253,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1
0.139137931,-2.512413793,-1.767844828,-1.59362069,-2.294827583,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1
-0.660862069,-0.062413793,-1.917844828,-3.49362069,-4.461494253,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1
-0.310862069,-0.012413793,-0.167844828,0.50637931,-6.294827586,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1
-1.660862069,-1.662413793,-3.642844828,-1.74362069,-2.461494253,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1
-0.260862069,-0.012413793,-0.467844828,-0.04362069,-4.294827586,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1
0.189137931,-0.212413793,-0.517844828,-1.04362069,-4.294827586,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1
0.739137931,0.437586207,0.532155172,0.25637931,-4.62816092,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1
-2.810862069,-0.512413793,-0.217844828,-2.19362069,-8.62816092,0.0,0.0,1.0,5.0,0.0,0.0,0.0,1
-0.810862069,-2.912413793,-0.017844828,-1.69362069,-2.961494253,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1
-2.460862069,-2.162413793,-3.517844828,-0.54362069,-2.294827583,0.0,0.0,1.0,4.0,1.0,0.0,0.0,1
-0.910862069,-1.212413793,-2.567844828,-2.34362069,-6.794827586,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1
-1.210862069,-3.962413793,-4.267844828,-4.24362069,-0.628160923,2.0,0.0,1.0,3.0,0.0,0.0,0.0,1
0.089137931,-0.062413793,-0.117844828,-0.49362069,-3.294827583,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1
-2.360862069,-1.562413793,-2.967844828,-3.24362069,-2.961494253,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1
-4.260862069,-4.212413793,-4.267844828,-4.24362069,-2.294827583,4.0,0.0,1.0,3.0,1.0,0.0,0.0,1
0.339137931,0.187586207,-1.017844828,-0.94362069,-3.62816092,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1
-0.510862069,-4.212413793,-0.167844828,-4.24362069,-13.46149425,2.0,1.0,1.0,2.0,1.0,0.0,0.0,1
-1.210862069,-4.212413793,-3.267844828,-1.84362069,-3.62816092,1.0,0.0,1.0,5.0,1.0,0.0,0.0,1
