-1.160862069,-0.162413793,-2.628160923,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2
-4.260862069,0.737586207,-2.294827583,1.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.339137931,-0.262413793,-3.128160923,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2
0.589137931,-0.112413793,-3.961494253,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
-0.560862069,-0.112413793,-0.294827583,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.689137931,0.437586207,-2.961494253,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2
0.289137931,-0.012413793,-1.461494253,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.289137931,0.487586207,-2.628160923,0.0,0.0,0.0,3.0,1.0,0.0,0.0,2
-0.010862069,0.237586207,-3.294827583,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.339137931,0.487586207,0.371839077,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
-0.360862069,0.137586207,-0.294827583,0.0,0.0,1.0,3.0,0.0,0.0,0.0,2
0.589137931,0.037586207,-2.461494253,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2
-0.860862069,0.087586207,-2.961494253,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.439137931,-0.112413793,-2.628160923,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
-0.610862069,-2.262413793,0.371839077,0.0,0.0,1.0,4.0,1.0,0.0,0.0,2
0.189137931,0.137586207,1.038505747,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.289137931,-1.512413793,-2.628160923,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2
-0.560862069,0.587586207,-5.294827586,0.0,0.0,1.0,4.0,1.0,0.0,0.0,2
-0.110862069,0.037586207,-1.794827583,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2
-0.060862069,-0.162413793,-0.461494253,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2
0.539137931,-0.212413793,-1.128160923,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.289137931,-0.562413793,-2.628160923,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.339137931,0.487586207,-6.294827586,0.0,0.0,1.0,4.0,1.0,0.0,0.0,2
0.039137931,0.087586207,-1.961494253,0.0,0.0,1.0,3.0,0.0,0.0,0.0,2
-0.110862069,-0.262413793,-2.128160923,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.139137931,-1.262413793,2.205172417,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.589137931,-0.212413793,-1.128160923,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2
0.089137931,0.087586207,-2.128160923,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.539137931,0.237586207,-3.461494253,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2
-0.410862069,-0.612413793,-1.461494253,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.289137931,-0.212413793,-3.794827586,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.689137931,-0.512413793,-4.961494253,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2
-0.310862069,-4.212413793,-0.461494253,1.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.739137931,0.537586207,-2.961494253,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2
-0.460862069,0.087586207,-1.128160923,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2
-0.910862069,0.137586207,-2.294827583,0.0,0.0,1.0,3.0,1.0,0.0,0.0,2
-1.560862069,-1.712413793,0.371839077,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2
-4.260862069,0.387586207,-1.961494253,1.0,0.0,1.0,2.0,1.0,0.0,0.0,2
-4.260862069,-4.212413793,-1.961494253,2.0,0.0,1.0,4.0,1.0,0.0,0.0,2
-0.610862069,-4.212413793,0.705172417,1.0,0.0,1.0,2.0,0.0,0.0,1.0,2
0.189137931,-0.012413793,-3.128160923,0.0,0.0,1.0,5.0,0.0,0.0,0.0,2
0.289137931,0.287586207,-4.12816092,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2
-0.810862069,0.337586207,-2.294827583,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2
0.089137931,-0.012413793,-0.128160923,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
-0.910862069,0.237586207,-3.294827583,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1
-0.460862069,-0.412413793,-3.461494253,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1
-0.610862069,-1.662413793,0.705172417,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1
-0.710862069,-0.762413793,-5.12816092,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1
-0.010862069,-0.262413793,-1.628160923,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1
0.939137931,-0.512413793,-3.294827583,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1
-0.010862069,0.187586207,-2.628160923,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1
-0.160862069,-2.412413793,-4.12816092,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1
0.539137931,-4.212413793,-3.461494253,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1
0.089137931,-2.112413793,-4.294827586,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1
0.239137931,0.187586207,-5.794827586,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1
-1.010862069,0.387586207,-1.461494253,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1
0.689137931,0.637586207,-6.461494253,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1
-0.610862069,-0.362413793,-4.961494253,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1
-0.210862069,-2.462413793,1.371839077,0.0,0.0,1.0,4.0,1.0,0.0,0.0,1
0.039137931,-2.462413793,2.538505747,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1
0.189137931,-1.812413793,0.871839077,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1
0.089137931,-0.312413793,-3.294827583,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1
0.539137931,-0.412413793,-6.62816092,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1
-0.510862069,-0.312413793,-1.294827583,0.0,0.0,1.0,4.0,0.0,1.0,0.0,1
0.089137931,-0.062413793,-5.461494253,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1
0.139137931,-2.512413793,-2.294827583,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1
-0.660862069,-0.062413793,-4.461494253,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1
-0.310862069,-0.012413793,-6.294827586,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1
-1.660862069,-1.662413793,-2.461494253,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1
-0.260862069,-0.012413793,-4.294827586,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1
0.189137931,-0.212413793,-4.294827586,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1
0.739137931,0.437586207,-4.62816092,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1
-2.810862069,-0.512413793,-8.62816092,0.0,0.0,1.0,5.0,0.0,0.0,0.0,1
-0.810862069,-2.912413793,-2.961494253,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1
-2.460862069,-2.162413793,-2.294827583,0.0,0.0,1.0,4.0,1.0,0.0,0.0,1
-0.910862069,-1.212413793,-6.794827586,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1
-1.210862069,-3.962413793,-0.628160923,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1
0.089137931,-0.062413793,-3.294827583,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1
-2.360862069,-1.562413793,-2.961494253,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1
-4.260862069,-4.212413793,-2.294827583,2.0,0.0,1.0,3.0,1.0,0.0,0.0,1
0.339137931,0.187586207,-3.62816092,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1
-0.510862069,-4.212413793,-13.46149425,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1
-1.210862069,-4.212413793,-3.62816092,1.0,0.0,1.0,5.0,1.0,0.0,0.0,1
